@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.596875011920929,0.3500000163912773,1.0307764064044151,0.092,169.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.127,382.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.118,1185.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,550.0,no-stress
0.628125011920929,0.3333333432674408,1.0606601717798212,0.084,204.0,no-stress
0.5800000190734863,0.2933333456516266,4.512205669071391,0.075,203.0,no-stress
0.5291666785875956,0.2666666805744171,0.6666666666666666,0.059,229.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,212.0,no-stress
0.6406250149011612,0.3500000163912773,1.0606601717798212,0.075,186.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,144.0,no-stress
0.625,0.3333333432674408,0.0,0.092,161.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,136.0,no-stress
0.5416666865348816,0.3333333432674408,0.9428090415820635,0.11,1449.0,no-stress
0.5500000317891439,0.2666666805744171,0.3333333333333333,0.084,186.0,no-stress
0.6187500059604645,0.3166666775941849,1.346291201783626,0.109,356.0,no-stress
0.625,0.3333333432674408,0.0,0.093,246.0,no-stress
0.562500019868215,0.2888889014720917,0.47140452079103173,0.05,195.0,no-stress
0.5625,0.2666666805744171,0.0,0.076,517.0,no-stress
0.625000019868215,0.3333333432674408,1.0540925533894598,0.101,533.0,no-stress
0.5250000208616257,0.28333334624767303,0.5,0.084,195.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,424.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.084,211.0,no-stress
0.5687500089406967,0.3333333432674408,1.0606601717798212,0.144,348.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.093,110.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.067,1677.0,no-stress
0.668749988079071,0.36666668951511383,1.6770509831248424,0.092,220.0,no-stress
0.6166666746139526,0.3333333432674408,0.9428090415820635,0.134,322.0,no-stress
0.5541666944821676,0.2666666805744171,0.7453559924999299,0.109,161.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.084,526.0,no-stress
0.5343750044703484,0.30000001192092896,1.3806701271484076,0.102,221.0,no-stress
0.6475000143051147,0.3600000202655792,2.3323807579381204,0.118,330.0,no-stress
0.524999996026357,0.2666666805744171,0.3333333333333333,0.05,220.0,no-stress
0.5895833472410837,0.2888889014720917,7.350359023733315,0.093,246.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,229.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.084,440.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.109,796.0,no-stress
0.5843750089406967,0.30000001192092896,1.118033988749895,0.11,136.0,no-stress
0.5,0.2666666805744171,0.9428090415820635,0.101,1169.0,no-stress
0.5800000071525574,0.2666666805744171,0.8246211251235321,0.084,263.0,no-stress
0.625,0.3333333432674408,0.9013878188659973,0.101,271.0,no-stress
0.5625,0.2666666805744171,0.0,0.11,212.0,no-stress
0.625000019868215,0.3333333432674408,1.2018504251546631,0.084,897.0,no-stress
0.546875,0.2666666805744171,1.118033988749895,0.075,212.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,246.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.093,187.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.093,178.0,no-stress
0.4312500059604645,0.23333334922790527,0.5,0.118,220.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,152.0,no-stress
0.625000019868215,0.3333333432674408,0.47140452079103173,0.092,280.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.051,170.0,no-stress
0.5625000119209289,0.2666666805744171,2.0591260281974,0.067,288.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.084,254.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.084,169.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.075,644.0,no-stress
0.5593750327825546,0.28333334624767303,0.5,0.084,1668.0,no-stress
0.500000019868215,0.2888889014720917,1.0,0.076,500.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.093,178.0,no-stress
0.5083333253860474,0.2666666805744171,0.6666666666666666,0.067,110.0,no-stress
0.475000003973643,0.222222238779068,2.1343747458109497,0.059,263.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,229.0,no-stress
0.5062499940395355,0.2666666805744171,0.75,0.075,262.0,no-stress
0.578125,0.2666666805744171,0.5590169943749475,0.084,305.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.076,297.0,no-stress
0.5625,0.20000001788139343,0.0,0.093,788.0,no-stress
0.6625000238418579,0.3500000163912773,0.7071067811865476,0.092,203.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,288.0,no-stress
0.35000001390775043,0.2666666805744171,1.0,0.11,212.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,305.0,no-stress
0.46250001589457196,0.2888889014720917,0.6666666666666666,0.093,373.0,no-stress
0.6291666825612386,0.3333333432674408,0.9718253158075502,0.118,1160.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,237.0,no-stress
0.600000003973643,0.35555557409922284,0.47140452079103173,0.084,203.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.059,170.0,no-stress
0.48333332935969037,0.2666666805744171,0.6666666666666666,0.067,237.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,347.0,no-stress
0.637500007947286,0.35555557409922284,0.9428090415820635,0.093,170.0,no-stress
0.5625000298023224,0.28333334624767303,0.5590169943749475,0.067,144.0,no-stress
0.5208333532015482,0.2666666805744171,0.6666666666666666,0.067,178.0,no-stress
0.6458333333333334,0.35555557409922284,0.47140452079103173,0.084,161.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,170.0,no-stress
0.6333333452542623,0.3333333432674408,1.2018504251546631,0.092,804.0,no-stress
0.6041666666666666,0.31111112236976624,4.955356249106169,0.093,204.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,220.0,no-stress
0.612500011920929,0.3333333432674408,0.6,0.109,178.0,no-stress
0.628125011920929,0.3500000163912773,0.7905694150420949,0.109,322.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,220.0,no-stress
0.6291666626930237,0.3333333432674408,0.47140452079103173,0.101,212.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,483.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,144.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,153.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.067,144.0,no-stress
0.5593750029802322,0.3333333432674408,0.5590169943749475,0.11,492.0,no-stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.093,237.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,203.0,no-stress
0.6083333690961202,0.3333333432674408,1.2018504251546631,0.11,280.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.093,1762.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.093,356.0,no-stress
0.4208333492279053,0.2666666805744171,0.6666666666666666,0.101,271.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.093,432.0,no-stress
0.5675000309944153,0.2666666805744171,1.6124515496597098,0.067,203.0,no-stress
0.5625,0.28333334624767303,0.75,0.084,246.0,no-stress
0.6250000149011612,0.3333333432674408,1.0606601717798212,0.118,254.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,136.0,no-stress
0.5083333452542623,0.2888889014720917,0.7453559924999299,0.067,1237.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.059,170.0,no-stress
0.48333332935969037,0.2666666805744171,0.6666666666666666,0.059,398.0,no-stress
0.5571428707667759,0.3142857253551483,1.2936264483053452,0.109,288.0,no-stress
0.6642857364245823,0.3333333432674408,1.9897697538834456,0.109,246.0,no-stress
0.6343750208616257,0.36666668951511383,3.25,0.109,220.0,no-stress
0.6175000071525574,0.3333333432674408,1.0,0.16,314.0,no-stress
0.5208333532015482,0.2666666805744171,0.6666666666666666,0.092,432.0,no-stress
0.625,0.3333333432674408,1.346291201783626,0.109,720.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.101,272.0,no-stress
0.5208333333333334,0.2888889014720917,0.6666666666666666,0.075,262.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,627.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,153.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,136.0,no-stress
0.5999999940395355,0.3333333432674408,0.5590169943749475,0.11,432.0,no-stress
0.625,0.3333333432674408,0.3333333333333333,0.11,254.0,no-stress
0.6300000071525573,0.3333333432674408,2.340939982143925,0.092,237.0,no-stress
0.5958333412806193,0.35555557409922284,0.9428090415820635,0.101,246.0,no-stress
0.48333332935969037,0.2666666805744171,0.6666666666666666,0.084,220.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.093,365.0,no-stress
0.5750000029802322,0.2666666805744171,0.3535533905932738,0.084,144.0,no-stress
0.625,0.3333333432674408,0.9428090415820635,0.118,440.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.11,297.0,no-stress
0.512500007947286,0.2666666805744171,0.6666666666666666,0.076,212.0,no-stress
0.5666666626930237,0.2666666805744171,1.7716909687891083,0.067,584.0,no-stress
0.600000003973643,0.3333333432674408,0.3333333333333333,0.092,805.0,no-stress
0.5625,0.2666666805744171,0.0,0.109,186.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,475.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,186.0,no-stress
0.578125,0.3333333432674408,1.0606601717798212,0.101,280.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.059,364.0,no-stress
0.4906249940395355,0.21666668355464935,0.75,0.059,229.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,220.0,no-stress
0.562500019868215,0.2888889014720917,0.47140452079103173,0.101,254.0,no-stress
0.4708333412806193,0.2666666805744171,0.6666666666666666,0.093,653.0,no-stress
0.5325000166893006,0.28000001311302186,1.4142135623730951,0.093,821.0,no-stress
0.565625011920929,0.3500000163912773,1.25,0.093,170.0,no-stress
0.5475000143051147,0.2933333456516266,1.788854381999832,0.076,525.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,262.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,263.0,no-stress
0.6218750178813934,0.3333333432674408,0.75,0.093,339.0,no-stress
0.6017857364245823,0.2666666805744171,0.832993127835043,0.092,186.0,no-stress
0.5375000089406967,0.2666666805744171,1.25,0.059,162.0,no-stress
0.5708333452542623,0.2666666805744171,0.3333333333333333,0.084,228.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.118,178.0,no-stress
0.6000000238418579,0.2888889014720917,0.47140452079103173,0.093,1381.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,228.0,no-stress
0.5125000051089695,0.3047619163990021,0.5890150893739515,0.127,263.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,195.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.093,263.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.085,178.0,no-stress
0.587499996026357,0.3333333432674408,0.9428090415820635,0.076,1033.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.076,178.0,no-stress
0.612500011920929,0.3333333432674408,0.6666666666666666,0.093,161.0,no-stress
0.5531250238418579,0.23333334922790527,0.7905694150420949,0.076,127.0,no-stress
0.5225000023841858,0.2666666805744171,1.131370849898476,0.067,271.0,no-stress
0.6468750089406967,0.36666668951511383,1.25,0.092,178.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.067,144.0,no-stress
0.6229166686534882,0.3333333432674408,1.3437096247164249,0.109,178.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.109,229.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,195.0,no-stress
0.6406250149011612,0.3333333432674408,1.5,0.093,1322.0,no-stress
0.6229166686534882,0.3333333432674408,0.7453559924999299,0.135,508.0,no-stress
0.5281250029802322,0.2666666805744171,0.9013878188659973,0.076,195.0,no-stress
0.5125000029802322,0.2666666805744171,0.5,0.084,288.0,no-stress
0.6083333492279053,0.3333333432674408,0.3333333333333333,0.084,279.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.076,814.0,no-stress
0.6150000095367432,0.3333333432674408,0.8,0.118,262.0,no-stress
0.5562500059604645,0.3333333432674408,0.9013878188659973,0.101,272.0,no-stress
0.6468750089406967,0.36666668951511383,1.6007810593582121,0.109,245.0,no-stress
0.5958333214124044,0.3333333432674408,0.7453559924999299,0.109,254.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.092,483.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,517.0,no-stress
0.5906250327825546,0.3333333432674408,1.0606601717798212,0.109,406.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.075,136.0,no-stress
0.5937500149011612,0.3333333432674408,0.75,0.093,246.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.101,229.0,no-stress
0.6166666944821676,0.3333333432674408,1.2018504251546631,0.101,339.0,no-stress
0.6187500059604645,0.3333333432674408,0.5590169943749475,0.11,297.0,no-stress
0.5968749970197678,0.30000001192092896,1.0,0.092,228.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.042,1068.0,no-stress
0.575000007947286,0.2888889014720917,0.6666666666666666,0.101,?,stress
0.4675000190734863,0.24000001549720765,2.23606797749979,0.084,152.0,stress
0.625,0.3333333432674408,0.0,0.076,230.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.067,601.0,stress
0.6093750149011612,0.30000001192092896,0.7071067811865476,0.101,153.0,stress
0.5583333571751913,0.2888889014720917,0.47140452079103173,0.059,102.0,stress
0.5525000095367432,0.3066666781902313,3.605551275463989,0.092,237.0,stress
0.5375000238418579,0.2666666805744171,0.3333333333333333,0.085,238.0,stress
0.5734375268220901,0.2666666805744171,1.3806701271484076,0.127,220.0,stress
0.625,0.3333333432674408,0.0,0.067,178.0,stress
0.612500011920929,0.3333333432674408,1.0,0.101,348.0,stress
0.627500033378601,0.3600000202655792,3.676955262170047,0.084,178.0,stress
0.6375000178813934,0.3500000163912773,0.5,0.084,169.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,119.0,stress
0.5208333532015482,0.2666666805744171,0.3333333333333333,0.102,1264.0,stress
0.625,0.3333333432674408,0.0,0.067,203.0,stress
0.5666666825612386,0.2888889014720917,0.3333333333333333,0.075,195.0,stress
0.5925000309944153,0.2666666805744171,0.8246211251235321,0.084,432.0,stress
0.6218750029802322,0.3333333432674408,1.0,0.093,162.0,stress
0.6437499970197678,0.3333333432674408,1.0606601717798212,0.093,356.0,stress
0.637499988079071,0.3333333432674408,0.0,0.076,195.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.058,474.0,stress
0.625,0.3333333432674408,0.0,0.085,162.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,67.0,stress
0.5625,0.2666666805744171,0.0,0.101,755.0,stress
0.5515624955296516,0.2666666805744171,1.375,0.11,746.0,stress
0.574999988079071,0.2666666805744171,0.0,0.076,161.0,stress
0.5625,0.2666666805744171,0.0,0.05,127.0,stress
0.550000011920929,0.2666666805744171,0.0,0.033,110.0,stress
0.512499988079071,0.2666666805744171,0.0,0.024,127.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,119.0,stress
0.5625,0.2666666805744171,0.0,0.067,127.0,stress
0.5625,0.2666666805744171,0.0,0.067,161.0,stress
0.574999988079071,0.2666666805744171,0.0,0.068,145.0,stress
0.574999988079071,0.2666666805744171,0.0,0.076,280.0,stress
0.5625,0.2666666805744171,0.0,0.085,568.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,152.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,136.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,110.0,stress
0.5625,0.2666666805744171,0.0,0.059,127.0,stress
0.574999988079071,0.2666666805744171,0.0,0.076,636.0,stress
0.5625,0.2666666805744171,0.0,0.085,365.0,stress
0.5625,0.2666666805744171,0.0,0.068,161.0,stress
0.5625,0.2666666805744171,0.0,0.05,144.0,stress
0.5625,0.2666666805744171,0.0,0.059,144.0,stress
0.5625,0.2666666805744171,0.0,0.059,144.0,stress
0.550000011920929,0.2666666805744171,0.0,0.042,119.0,stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.067,644.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.076,365.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.101,195.0,stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.059,178.0,stress
0.6083333492279053,0.2888889014720917,0.6666666666666666,0.084,263.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.075,254.0,stress
0.3333333333333333,0.2666666805744171,0.6666666666666666,0.109,195.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.059,153.0,stress
0.612500011920929,0.3333333432674408,0.0,0.084,407.0,stress
0.6275000214576721,0.3600000202655792,1.6124515496597098,0.093,246.0,stress
0.6187500208616257,0.3333333432674408,0.75,0.084,187.0,stress
0.5833333333333334,0.2666666805744171,0.3333333333333333,0.076,110.0,stress
0.5968749970197678,0.28333334624767303,1.0,0.084,552.0,stress
0.6041666766007742,0.3333333432674408,1.118033988749895,0.135,271.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,136.0,stress
0.5843750089406967,0.2666666805744171,0.7905694150420949,0.127,637.0,stress
0.5583333571751913,0.2666666805744171,0.3333333333333333,0.076,178.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,220.0,stress
0.4925000071525574,0.2666666805744171,0.894427190999916,0.11,238.0,stress
0.5041666825612386,0.2666666805744171,0.6666666666666666,0.101,483.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.068,340.0,stress
0.6625000238418579,0.40000003576278687,0.0,0.084,195.0,stress
0.675000011920929,0.40000003576278687,0.0,0.084,212.0,stress
0.6041666865348816,0.2888889014720917,2.6666666666666665,0.068,153.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.076,424.0,stress
0.5916666984558105,0.2888889014720917,0.6666666666666666,0.101,203.0,stress
0.537500003973643,0.2666666805744171,0.6666666666666666,0.076,238.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,203.0,stress
0.625,0.3333333432674408,0.0,0.076,958.0,stress
0.637499988079071,0.3333333432674408,0.0,0.119,255.0,stress
0.6000000238418579,0.3333333432674408,0.3333333333333333,0.084,279.0,stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.084,136.0,stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.067,229.0,stress
0.537500003973643,0.2888889014720917,0.6666666666666666,0.084,246.0,stress
0.5593750029802322,0.3333333432674408,0.7905694150420949,0.11,153.0,stress
0.5541666944821676,0.2888889014720917,0.3333333333333333,0.076,127.0,stress
0.612500011920929,0.3066666781902313,4.833218389437829,0.084,161.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.067,220.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,246.0,stress
0.6166666746139526,0.3333333432674408,0.47140452079103173,0.11,1264.0,stress
0.6593749970197678,0.3500000163912773,1.0,0.084,212.0,stress
0.500000019868215,0.2888889014720917,0.7453559924999299,0.118,280.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.076,178.0,stress
0.5375000238418579,0.28333334624767303,0.9013878188659973,0.092,169.0,stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.076,153.0,stress
0.625,0.3333333432674408,0.7071067811865476,0.101,1136.0,stress
0.6625000238418579,0.40000003576278687,0.0,0.067,195.0,stress
0.5781250149011612,0.3500000163912773,1.75,0.101,221.0,stress
0.625,0.3333333432674408,0.0,0.092,135.0,stress
0.6500000119209289,0.3600000202655792,4.39089968002003,0.092,136.0,stress
0.625,0.3333333432674408,0.0,0.109,229.0,stress
0.5656250268220901,0.28333334624767303,0.5,0.101,170.0,stress
0.6156250089406967,0.3333333432674408,1.0606601717798212,0.084,509.0,stress
0.5541666944821676,0.2666666805744171,0.3333333333333333,0.058,254.0,stress
0.578125,0.2666666805744171,0.75,0.093,153.0,stress
0.575000007947286,0.2888889014720917,0.3333333333333333,0.076,136.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.067,263.0,stress
0.5406250059604645,0.28333334624767303,0.75,0.101,195.0,stress
0.5166666706403097,0.2888889014720917,2.1081851067789197,0.101,178.0,stress
0.6175000190734863,0.3333333432674408,1.5231546211727818,0.076,187.0,stress
0.5375000089406967,0.30000001192092896,1.0606601717798212,0.101,262.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.084,136.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.084,509.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,145.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,135.0,stress
0.5781250149011612,0.3500000163912773,1.346291201783626,0.084,509.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.118,288.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.093,128.0,stress
0.5333333412806193,0.2888889014720917,0.6666666666666666,0.084,992.0,stress
0.5937500298023224,0.28333334624767303,1.118033988749895,0.076,229.0,stress
0.537500003973643,0.2666666805744171,0.3333333333333333,0.067,212.0,stress
0.5687500238418579,0.2666666805744171,0.7071067811865476,0.084,263.0,stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.076,373.0,stress
0.38333332538604736,0.2666666805744171,0.6666666666666666,0.118,263.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,144.0,stress
0.375,0.2666666805744171,0.6666666666666666,0.11,280.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,144.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,1102.0,stress
0.574999988079071,0.2666666805744171,0.0,0.084,272.0,stress
0.500000019868215,0.2666666805744171,0.9428090415820635,0.11,246.0,stress
0.5541666547457377,0.2888889014720917,1.0,0.067,551.0,stress
0.612500011920929,0.3333333432674408,0.0,0.067,483.0,stress
0.6500000357627869,0.40000003576278687,0.0,0.109,203.0,stress
0.5833333333333334,0.2888889014720917,0.6666666666666666,0.084,153.0,stress
0.628125011920929,0.3333333432674408,1.0,0.11,891.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.05,169.0,stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.084,246.0,stress
0.6357143010411944,0.3333333432674408,0.769309258162072,0.126,229.0,stress
0.5291666785875956,0.2666666805744171,0.3333333333333333,0.067,136.0,stress
0.6406250149011612,0.36666668951511383,2.9261749776799064,0.11,484.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.076,382.0,stress
0.5,0.2666666805744171,0.5,0.084,322.0,stress
0.5321428775787354,0.2666666805744171,1.2857142857142858,0.11,314.0,stress
0.5250000158945719,0.2888889014720917,0.6666666666666666,0.092,220.0,stress
0.625000019868215,0.35555557409922284,0.3333333333333333,0.093,721.0,stress
0.6350000143051148,0.3600000202655792,1.6970562748477138,0.084,186.0,stress
0.6062500178813934,0.30000001192092896,1.0307764064044151,0.084,204.0,stress
0.4791666865348816,0.2666666805744171,0.6666666666666666,0.084,178.0,stress
0.6187500357627869,0.3500000163912773,3.0413812651491097,0.093,306.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.084,178.0,stress
0.6406250149011612,0.3500000163912773,1.346291201783626,0.109,169.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.068,111.0,stress
0.5791666706403097,0.2666666805744171,0.47140452079103173,0.084,1661.0,stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.075,195.0,stress
0.574999988079071,0.2666666805744171,0.0,0.084,289.0,stress
0.6468750089406967,0.3333333432674408,1.6770509831248424,0.101,178.0,stress
0.5531249940395355,0.3333333432674408,1.0606601717798212,0.101,220.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,534.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.084,187.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.085,382.0,stress
0.6031250208616257,0.30000001192092896,3.020761493398643,0.093,254.0,stress
0.6416666706403097,0.3333333432674408,0.47140452079103173,0.101,161.0,stress
0.6083333492279053,0.2888889014720917,1.7950549357115013,0.067,144.0,stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.067,204.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.101,280.0,stress
0.6312500238418579,0.36666668951511383,1.6770509831248424,0.101,144.0,stress
0.6166666746139526,0.2888889014720917,0.3333333333333333,0.092,186.0,stress
0.6375000178813934,0.3333333432674408,0.75,0.092,246.0,stress
0.5833333532015482,0.35555557409922284,1.4907119849998598,0.059,145.0,stress
0.6099999904632568,0.3066666781902313,2.340939982143925,0.085,246.0,stress
0.5843750089406967,0.30000001192092896,0.5590169943749475,0.084,186.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.067,229.0,stress
0.6000000238418579,0.30000001192092896,2.5,0.067,187.0,stress
0.5975000262260437,0.2666666805744171,1.0,0.092,237.0,stress
0.44062499701976776,0.2666666805744171,1.5206906325745548,0.11,221.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.076,136.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.084,288.0,stress
0.6035714319774083,0.3142857253551483,1.0400156984686455,0.118,831.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.067,186.0,stress
0.6625000238418579,0.40000003576278687,0.0,0.101,272.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.076,127.0,stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.084,288.0,stress
0.625000019868215,0.3333333432674408,2.7335365778094545,0.085,111.0,stress
0.6406250149011612,0.36666668951511383,1.4577379737113252,0.084,169.0,stress
0.575000007947286,0.2888889014720917,1.0,0.084,255.0,stress
0.5575000166893005,0.2933333456516266,5.440588203494178,0.084,110.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.067,220.0,stress
0.4208333492279053,0.2666666805744171,1.3333333333333333,0.11,179.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.076,144.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.084,364.0,stress
0.5625,0.2666666805744171,0.0,0.059,746.0,stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.093,450.0,stress
0.48750001192092896,0.2888889014720917,0.9428090415820635,0.093,161.0,stress
0.5515625178813934,0.2666666805744171,0.3535533905932738,0.126,322.0,stress
0.6625000238418579,0.40000003576278687,0.0,0.093,323.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,93.0,stress
0.5593750029802322,0.3333333432674408,2.3717082451262845,0.084,204.0,stress
0.5791666706403097,0.2888889014720917,0.6666666666666666,0.059,110.0,stress
0.5541666547457377,0.2888889014720917,0.6666666666666666,0.084,187.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,135.0,stress
0.6208333571751913,0.3333333432674408,0.47140452079103173,0.093,1196.0,stress
0.625,0.3333333432674408,0.0,0.05,161.0,stress
0.6450000166893005,0.3600000202655792,1.9697715603592207,0.067,144.0,stress
0.6062500178813934,0.30000001192092896,1.2747548783981961,0.067,161.0,stress
0.625,0.3333333432674408,0.0,0.084,322.0,stress
0.5406250059604645,0.28333334624767303,0.7071067811865476,0.075,178.0,stress
0.6291666626930237,0.3333333432674408,0.47140452079103173,0.076,204.0,stress
